,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
566,0.48641915980169004,0.5438461957838846,0.4097783800971515,0.5763174003485844,0.3557415048359442,0.4354084451518921,0.4493505035563461,0.4603460766336063,-0.11491890694114373,0.9707391972347477,0.14994667051428764,0.027720262279912165,0.2339345380936051,0.2948625566232288,0.39278842918078133,0.8140176013340952,0.522000402326726,0.6686968069610804,0.3281561838398692,0.3352827125847139,0.3703558650267033,0.47853534696012945,0.5025280498338796,0.2426829746646079
567,0.3869111672527864,0.39168366183073244,0.46331858512468876,0.48011391039356605,0.256150344398662,0.2510016543622367,0.6781188223872087,0.40263054037462265,-0.001635823747448151,1.0672278651416238,-0.024625668413115608,0.10497681254688065,0.3949096728041073,0.565494012758406,0.39515255933834526,0.3546081112122037,0.4606844779181032,0.44518108880524976,0.5219428499743178,0.394979349388632,0.4769349840590674,0.6146631983779804,0.4739047430738073,0.42222930049641827
568,0.4455026862161935,0.36282557764629475,0.3422754688975517,0.4431697460446229,0.429441393680647,0.44678290078024363,0.3605981659583378,0.551309166308995,-0.09136782685742229,0.8263588496202474,-0.030307320872112607,-0.06939442053277535,0.3795931683835112,0.42875462308446705,0.46400935354112927,0.43790409059029234,0.4506869992779378,0.4230553756134814,0.45209871608378516,0.4821950142470287,0.45658034434082423,0.48757454279742724,0.5509182392575374,0.4373389530894124
569,0.4218192080176804,0.5147286566877234,0.44475795555603376,0.5504144857330557,0.5558347871565896,0.2614178115571921,0.3799356608082498,0.3613767528144468,-0.012858692553293572,0.9241228489309262,0.03467709301072946,0.14841815713378823,0.49670675160733885,0.4565384417579566,0.3092561756247314,0.6052547736580463,0.5552477672732163,0.4109128864447355,0.4078923469987122,0.24995735770018862,0.4946590586014872,0.5048665460665345,0.4614796625369576,0.3807448407202495
570,0.363768812084656,0.27950753481695306,0.34153249175299016,0.36020491084045536,0.5564398786034027,0.4057943321148415,0.45659748236166425,0.49747423011957775,0.06543943089604419,1.0558380041226934,0.2219485513608069,0.13300239647520096,0.4850389319307008,0.586816981734729,0.31350773883151056,0.607674652810073,0.5917509121975613,0.492550471460925,0.6085622343079842,0.5102061949697697,0.3583800588886535,0.5464857195942776,0.3603863495692606,0.4044343775829662
571,0.29535827651606295,0.5224713645832785,0.42167472045853566,0.588886728835073,0.35846092240238764,0.4649987291520693,0.46717303529998966,0.5535135197112534,-0.07402684135805238,0.9970851541601725,-0.05236465310782062,0.19094474651272142,0.4654953236199697,0.45214352654313666,0.3812418333135968,0.48128100617271646,0.4019689733763249,0.6187020231297456,0.4827274289224312,0.5169749362698374,0.5156641624959142,0.28129236353223874,0.4357255496273218,0.49432932533573215
572,0.5340112861430288,0.6094905540835429,0.42336672798531455,0.5105586250013564,0.2781715792254076,0.537175259451376,0.25353206550730334,0.48703748556455456,-0.11360576259431442,1.0657464563568442,-0.20656686786541734,-0.039105136474554304,0.3760953151642348,0.6174779626148375,0.4587084539148212,0.37742837127530204,0.5203093652904295,0.5825348668384623,0.34860480167408214,0.25666759587679716,0.45153262224523916,0.5669319275027345,0.3662910729244339,0.4661880777857258
573,0.4284345103180501,0.5376764574118429,0.5722085790139393,0.5922701176470136,0.5006729626917342,0.4376993638833418,0.4223183194984316,0.4949431259792594,0.07887140934005032,1.0172473456294848,0.0031997702886705976,7.565434446222142e-05,0.37663934186984327,0.4981489584262463,0.4978332919931955,0.5039580507278479,0.6180400408437596,0.3226548800937037,0.6226807029999226,0.3798538058645647,0.3111459553278211,0.5075550392297651,0.44799970914401277,0.2973777548926245
574,0.540228332351799,0.37259976515729987,0.38410015952696164,0.35240224509816526,0.4626706754272932,0.6380791432961085,0.3778179911852238,0.36610192946823505,-0.09517238161659175,0.9482551866390686,0.013194191905588296,0.0006748212837180438,0.3551414086685903,0.4349003807849887,0.5952219661041924,0.43803192896289683,0.4798022255042142,0.3147939532283742,0.39895501813261025,0.5848177557225039,0.47765043766740883,0.47766457646672944,0.3855928922373967,0.3854999839732541
575,0.4360362071062129,0.26000314237763844,0.42919200906317556,0.3587300741448181,0.5383929329513549,0.4639091536091535,0.5826309554049208,0.3447760981712751,0.041607392847571374,1.0543061100723412,0.1584418136614257,-0.04363930964506571,0.5199486670542156,0.4526903362330159,0.5334707662957462,0.41276644632446224,0.4740481921251006,0.3246593759977906,0.4808165198304154,0.5427851781128462,0.4001513078046398,0.5382727671584101,0.3864228843401426,0.4074871477388989
576,0.5733735095088638,0.2913810166091787,0.43442814668928026,0.4083122385207429,0.39104666617707784,0.6261346205470666,0.3524806248150447,0.5958283876103332,-0.04349636405513818,1.0234575325419641,-0.04021117803727935,0.02711050166108877,0.44604135275440326,0.5311301724767667,0.48050479079768915,0.4672295351653173,0.3838363944545567,0.5106744334192805,0.5335583010755219,0.4567424279702731,0.44700102754836807,0.526098387886582,0.3961257602673653,0.35143616771051567
577,0.40508196686052095,0.33313436466608837,0.5131257531692814,0.19040924006232396,0.598821225742926,0.34673384366516546,0.412226707227288,0.5686127424632887,-0.20852457487337864,0.9971702219470243,-0.09670857440260303,-0.11491414801884932,0.506227323259368,0.49154169920508445,0.5204777269294238,0.4551844254607381,0.24924728263971263,0.6172546415021924,0.27649292434198725,0.45825380423785556,0.38481879731296953,0.3939715349995677,0.3757835388577731,0.6170280098369723
578,0.37908748285929716,0.18750232919796922,0.6136291256713841,0.4041049758337985,0.549163277687044,0.519985702024901,0.7199972496330443,0.6113882823996863,-0.014439734672767778,1.0572594727444136,0.0028039191627124227,0.15242356565964216,0.44540223990229844,0.5197766535713542,0.3555876654637865,0.29203081403963993,0.47337097526981536,0.46336756327148393,0.5288162723887613,0.4936927801871222,0.33223233788075524,0.5719261915864188,0.40269762745919396,0.35482288664697825
579,0.3449170197588364,0.5940341272680809,0.4014930427202801,0.4908077291098855,0.4347413957672885,0.3955384007530779,0.3886216199049488,0.48553119457207067,-0.016630159797472018,1.0533917955131633,-0.01064890723292597,0.04740025450028338,0.5478494088990203,0.4823751206547684,0.5271346512955879,0.3746033668761578,0.38021463019221113,0.4981482195943067,0.45620408006198043,0.5319498950041368,0.42400373639821753,0.5103502659389207,0.5339815735468898,0.48329820527784034
580,0.7287123395430894,0.3581555644129516,0.40705837715421944,0.5154807261157823,0.5148581113704884,0.4796821211946438,0.5436722593602499,0.4730919038836442,-0.007460165460871806,0.9928877990818303,0.1363361145095129,0.10112222066332978,0.42952398278052256,0.6373010113786762,0.47286795856149655,0.38452396032053926,0.5669755910509561,0.7950018057471074,0.4176771024311214,0.41342274174067994,0.4903053001969006,0.4695700534826643,0.345993113468047,0.39384392325279916
581,0.416807061587608,0.3610171473653433,0.43637193374930594,0.5485555140720357,0.328154499398708,0.2813219405027675,0.4865555120726687,0.4276108289002254,0.06077219710598147,0.8930235722118195,-0.021371497430451303,-0.028179950568171467,0.3814490830150141,0.5954208295928447,0.5503228482867368,0.35449983643590766,0.3881190828380024,0.4974148009725113,0.4873871467626687,0.5249294819516934,0.35944054907354167,0.5089858632648848,0.521581621352601,0.32583668095734986
582,0.5400400359478602,0.423474844956093,0.3676254540809879,0.4927034326303019,0.3683573457649243,0.4429320232576981,0.4631343063887716,0.4669981849315128,-0.11907150016606448,1.0083367580612028,0.1930188531419044,-0.22806766809761594,0.42366440465770444,0.5237959145220997,0.6358255763738871,0.4470612855840505,0.517329801858815,0.4967842103077879,0.5463745991590674,0.47516334773379354,0.4970215007834643,0.39578014106720616,0.600438555938118,0.4729864086076576
583,0.4800200159634387,0.5650351704389664,0.5002147142159966,0.39418216011351453,0.6440786684107318,0.40254359848136734,0.42371373293126946,0.45208829568440306,0.14973389291503036,0.9446393888818181,-0.049033308748545903,-0.06950072783027932,0.5611858993655532,0.5265012254415622,0.43272662730639117,0.40850190359711824,0.4079928030117909,0.5738683291463806,0.29283691013442675,0.444559040551523,0.3008313697388665,0.6187708872462062,0.4073356911616437,0.4505667402926239
584,0.6180984142613459,0.4593843003837169,0.4930652019020532,0.5202736076274278,0.5441032821290044,0.5588447544016547,0.5853608646991275,0.5678903960969885,-0.013724004276625984,1.0453045567052999,0.2706796607707204,-0.05865848106427238,0.453693427868892,0.5052533755562499,0.6472123803452229,0.43835874186711293,0.41512977832085196,0.3449913750887972,0.5131847370822259,0.2521289441917528,0.5680762631310475,0.22019779594799704,0.42347052322537937,0.45710025261122733
585,0.6669605063593653,0.5352566181417955,0.505089754772186,0.5051012105486259,0.629627247803509,0.5104166848348755,0.47143424402671796,0.45789728683645897,-0.06121231404606016,0.9923227437774164,0.03359257595966754,-0.023595378453534654,0.6295666108847502,0.4057145833584017,0.6424423911420669,0.3157021421710146,0.3766538691171484,0.4009932383208596,0.32780426268199814,0.35314077627536067,0.518297998725122,0.4672787051210481,0.7017247930998372,0.3773574739318727
586,0.4805022235351645,0.36266217190906935,0.5272778419776648,0.4904129404452234,0.366469124367166,0.4774549015428791,0.44559445190214636,0.4717663929443771,-0.03126184340885178,0.9835082958006528,0.08514146573599207,0.03100361975101666,0.5796794647255058,0.29065734722825204,0.5234029172010438,0.5532792071642827,0.5280166921786961,0.36515665716589923,0.36559466338917374,0.4798445103014164,0.3827448598405779,0.2930166541104956,0.4342930544043102,0.34074798629336656
587,0.5944670428854016,0.5065655692519231,0.41978295529327186,0.5605967208135326,0.35386718966249386,0.376615080086492,0.6423467035275358,0.5265568771845967,0.10530579824912578,1.1525761857730805,-0.0911163612013089,0.010858682941714468,0.5923231413102563,0.3729805468915331,0.45244902760373756,0.6357157186094813,0.3608398096355969,0.29682643089991034,0.45141728783696367,0.5548204046775184,0.5540291090572271,0.4552073951729379,0.47093635826309155,0.476979979343239
588,0.4433301446607236,0.37241489728221894,0.5282719843361865,0.4464099212841366,0.6935154403584447,0.49298677414741504,0.48029883338188417,0.40786490470793024,-0.048458797724859386,0.911092054010069,-0.06658677860160933,-0.023281440062301116,0.475777601306979,0.38992867216606436,0.5389040065579072,0.5211217202596585,0.5138711347177476,0.3868360491132396,0.5547999435964951,0.5390619475985388,0.554357606867452,0.4679242503707557,0.5443140424018033,0.4780090845128966
589,0.41545700001185804,0.3723752365914579,0.5211635640076189,0.4726333516350822,0.37465284568526064,0.5447321876245677,0.20823453410937703,0.4933539234249829,-0.17580957799410496,0.8182788244221298,0.07842454690534828,0.009372244425033201,0.3945591926433509,0.5500069081938196,0.32101075480415187,0.6852169662513636,0.574456945800037,0.48885747616193703,0.4721770284312471,0.4411572895841668,0.45861970488573583,0.43407316744320473,0.4511738042486005,0.6747951945670978
590,0.5128260906128931,0.41661857936258456,0.573802838930364,0.4897907109850593,0.46956314224931595,0.40995226819224334,0.661478964664717,0.2848226515385228,-0.003608680919710049,0.9668514878680219,-0.01186819129559653,0.08529897814121903,0.569630678227558,0.5853563757727437,0.584303719365354,0.5866240655729801,0.39603473164550246,0.3970104104196142,0.6018398537528479,0.5420418205508905,0.5733420675988412,0.40346121934686713,0.49709687923924434,0.47094111050146326
591,0.34484062736147203,0.35920686460853885,0.6336946051579693,0.4082779825925208,0.3237592717746707,0.5653710208367562,0.37006629980100625,0.3271992446418549,0.03173952271887383,0.9081870485965708,0.025440308204159583,0.09225112588614756,0.6195950780408808,0.5086511766080138,0.4640637021020583,0.6131266450598283,0.48015145343116544,0.5341317345635102,0.4067944649611769,0.32586881473463086,0.44390316360311555,0.5255999130672582,0.46517079208173023,0.5528832527973451
592,0.5917727206785042,0.2826498295442462,0.5160501901244793,0.3980090305094154,0.3753316122328043,0.3640563476589721,0.47753730032137026,0.545093675495185,-0.16788584540244966,0.9483144157379969,0.014338553426076473,0.0847104596086095,0.38650124493860355,0.3029935783392109,0.5638744289078401,0.29413440197862617,0.4103022565546587,0.37560000694723616,0.5804644942952283,0.3992011950938263,0.4567250474871528,0.34260692494750383,0.37894669229537103,0.6361137788845419
593,0.4276198768146352,0.4597750530773188,0.4399746077470161,0.32726761963905776,0.2881750019757724,0.5400150138017206,0.40620043754833274,0.5115225158763581,-0.09420030100434536,1.084769001003754,0.01900541039369346,0.06629238844491595,0.38184533398049153,0.4382123134996844,0.45267860462565057,0.5658928353900701,0.2721962352278334,0.42964226350091,0.6046514692860134,0.4308410476174973,0.5337441675291742,0.4127362628373965,0.5393253187458894,0.5852801601162716
594,0.5615150378499978,0.47365512984151775,0.4311161671270528,0.2792305544669548,0.26105524962862525,0.4661864459593095,0.571247719198646,0.357771814330758,0.10853191324065103,1.0694545214465028,-0.1111556354647457,-0.13121418863918874,0.5050526134985799,0.5124528352210209,0.6317933853857152,0.3384828679119558,0.33394811922761236,0.37926186672322604,0.21796305381902156,0.4180653067611266,0.3815148657117121,0.573423035566271,0.3401849844823176,0.5089935392895504
595,0.2963692359997265,0.5174333303805871,0.44446506036852385,0.3590288976873989,0.32405276947198824,0.4194281113609858,0.3833624151684568,0.4409693690092228,-0.06710765779052129,0.9374381875650952,-0.13873243446426603,0.005279456280487538,0.4873462988750966,0.45759026461858815,0.48610726151097244,0.449622918056587,0.2969770218897917,0.625383154987163,0.40786033362481117,0.44457682306641777,0.5295623835294814,0.3764351374976817,0.338355862010124,0.49272262883082063
596,0.5853367244293604,0.5586920140075885,0.38184456866946204,0.4134319270576207,0.4833957660113993,0.42931900599873724,0.5969843320896946,0.524166817918883,-0.08081645274035038,0.9327740593515383,-0.05988258432544047,0.09261999561095047,0.6473689246426402,0.3778939779286323,0.3858472352243537,0.37972199759799163,0.36929229553788573,0.5874165606283588,0.5140154182321542,0.5945108048580822,0.24183295399914653,0.4541148849787786,0.6699080470215506,0.39471543145718313
597,0.4623781555605396,0.3117488182152025,0.4510678975936315,0.4250674860745515,0.411171167132829,0.4395528571853361,0.41399533841163416,0.46646734915253085,0.06879114955265997,0.8811101223441213,0.2620308682475021,0.0048901556491193505,0.4130687661076837,0.35118173656795365,0.5342757461205498,0.3238193529973839,0.5566508947238258,0.5653135926605051,0.4622576575298957,0.3886453037364217,0.37929945038244184,0.5851613608336365,0.7082106024802526,0.5853055765479621
598,0.38167448335380016,0.4441612066893173,0.6541721002281184,0.6313424006726792,0.5572680408892279,0.5135306688469264,0.49738451366147185,0.5019285232129844,-0.10447337531038699,0.8847168911948089,0.19039335994431905,-0.1556086789756119,0.5366021619107024,0.4250805391079159,0.4061633072831944,0.3490740569093892,0.47915792689955033,0.40109494767484366,0.46874746201358225,0.549660593815128,0.491825258505547,0.3032254683143593,0.4400652753797553,0.5016926939624696
599,0.317523075111294,0.3382778911211108,0.5693958775987915,0.1865892963844874,0.4892124467585306,0.4384571010039805,0.49466359193498094,0.4048168402788384,-0.049890789756594646,0.9399998875222965,0.06049470411717372,-0.04203191483658255,0.5329013590015744,0.4800493714950136,0.49204637702774773,0.39778110390336097,0.5428898911448972,0.6098635765564768,0.3695988893786259,0.49462297217101386,0.3811914473930996,0.4187264045971084,0.43265369799519715,0.587047470555715
600,0.3760287591751072,0.5269328056559109,0.3974369733969315,0.23451890278969426,0.42758102032590767,0.37568316815413827,0.5640443914096942,0.44928323302633105,-0.12504244888723642,0.9214339948601341,-0.04080840082261893,0.05575906582137689,0.42282068544076695,0.3888328407303929,0.23714387695559414,0.49109400624749944,0.2472314327076359,0.5141604096487564,0.30692086934398116,0.37821270040603827,0.4233083590626358,0.5296555776358307,0.5003117104108298,0.2968731968857564
601,0.40456646193605245,0.33037382150829797,0.4653147256676862,0.4723883803642616,0.36383930523235675,0.21908783514645114,0.5162496820982185,0.5241419137872054,-0.05783287102718471,1.0250820437104746,0.09243707860139,0.0325353932351599,0.33440205153586866,0.3218566758978765,0.4547495046553806,0.3641345471087243,0.34164382368818946,0.5447881902917613,0.5097215531429807,0.43353232041200956,0.4940787352970178,0.41838260166857094,0.4569726106567121,0.36959944517401827
602,0.4587342461383044,0.4019464371118509,0.3208292568592006,0.2487866876659638,0.3582051728695457,0.5558027168429045,0.4406103997073321,0.47799255268169255,0.05608526808224005,0.969912361964219,0.23543759341628545,-0.03139419069642276,0.3607890283399345,0.4180694296130734,0.5366547369063788,0.36896724809722536,0.5355920292227011,0.2962412481607909,0.5692358651956719,0.5769487755538052,0.5320081609021822,0.4108105450736398,0.5734962223545239,0.3460583102552771
603,0.4316290153675175,0.5093460531813657,0.5578266088910657,0.5769575579566025,0.6209244946529952,0.3916431237697031,0.3490274986457125,0.571111424927002,-0.03130633482940665,0.9260543066963804,-0.01038791756741677,-0.03884416667714252,0.4216761457061285,0.3760869908792886,0.43249876815073435,0.3417666011982101,0.4426601210538276,0.487790526655568,0.4926268685993286,0.4225256442609461,0.5074459234488679,0.579005356760107,0.6239744771735488,0.4746761425229574
604,0.504735581183495,0.36989977581617434,0.4009510570521212,0.43458494043562274,0.4985083134298515,0.4129800330795694,0.48416736605025545,0.2029110979457459,-0.06315783911077189,0.9582764549516816,-0.06460726002702309,0.0912068567131826,0.4463135620622518,0.4705026134147935,0.707333802157607,0.42604403583515854,0.4453263570227517,0.6233724943343054,0.49739244550014017,0.47534042212352295,0.4484951642959229,0.23384172572410913,0.48661095468539245,0.5103810143685711
605,0.46986428309802564,0.5912553019527116,0.3309866428207864,0.5579450413867704,0.4706426527491115,0.3743449675229354,0.27101048558800456,0.4158951272710601,-0.0011121700551818816,0.8599381049851406,-0.03667290625807876,0.07334259547780757,0.4744516976842214,0.4079637455097567,0.3244134277871591,0.4126415668092003,0.3691420881888448,0.4952032133296149,0.46315649395655684,0.47297182022735285,0.40787980471945107,0.5229937497345549,0.43012506660752386,0.34456570731104647
606,0.5907147858257088,0.6145323030275857,0.5111473786603784,0.4109439704257708,0.4343516672899054,0.5067308860055334,0.5885046131674795,0.4519525049126665,-0.1372260757580754,1.0684976927896388,0.12589687646640707,-0.06320606134435444,0.40563548495326507,0.5666393726018955,0.3455963494920802,0.4196552714568398,0.39615234599100346,0.4140709154372755,0.3099157481736353,0.40733155100708557,0.5664496320454331,0.42145909305446183,0.5933664037354959,0.547805316942414
607,0.43193873033053365,0.5126668939422665,0.4660737791844055,0.4643595156848231,0.30761570372528135,0.3572669054781325,0.3621855481343599,0.5220812931103556,0.11140912803856731,0.9951910650791025,0.13748137367256016,0.15227386653063574,0.49692527102026984,0.3264459690091933,0.4916051430690935,0.4170422541375824,0.33776056471240967,0.5156256123940401,0.5202073215011712,0.5371129837253211,0.49323929423934876,0.5548917075568545,0.5027047710058592,0.45933366327106645
608,0.2953739831847806,0.2567913326007867,0.4626502672867215,0.5240437092333005,0.47309227929895503,0.561857794236057,0.5089266986236726,0.3769236924735089,0.012959078243459168,0.872012558969901,0.013283202476836828,0.13602465147628226,0.3842002243735281,0.5191478665953251,0.4124725542220624,0.5224660465688697,0.33102467435013544,0.298851702612123,0.40524820880933704,0.3129939227382745,0.3282132973882157,0.507961924164792,0.42141254758977464,0.4061993772503002
609,0.3434117201559247,0.643803492045548,0.41318895988885473,0.4563027346031356,0.5028657226429772,0.40814352488431094,0.47249014292629177,0.4858130738776965,-0.056557693059668505,0.8425554741860883,-0.1431455364156268,-0.03199527795666489,0.37271080989345107,0.5259683761605793,0.568162437995522,0.4267511449922905,0.3924175736708095,0.6825969431301692,0.31104159584026114,0.394791680780362,0.31766685827097974,0.461209417668477,0.3732745694708051,0.44389477948940087
610,0.4145522428082441,0.42527019385072257,0.4518602267385888,0.47848979152087484,0.28182551221302643,0.2805230108078862,0.46710627060600507,0.4889425610085536,-0.09472846703929923,1.051293841097024,0.0733182438946525,0.017034292770285935,0.5661139495345598,0.6037860479204635,0.5782751133128222,0.4435036643768747,0.6331956366697428,0.5016725044390863,0.33142686759649537,0.3567757526549702,0.41251207665061923,0.3654006304190273,0.5836198955948128,0.32112365109886687
611,0.4173552617457098,0.5422044403386097,0.4935920376894175,0.5294071432176952,0.4013640813424813,0.5026676586934582,0.39307413039729133,0.4519600139082233,0.02207847088743885,0.886168232521031,-0.04278940848956671,-0.07200012487115358,0.4537591380405514,0.4318991683218831,0.5025420186595053,0.44123588843626416,0.48082957253308933,0.3938518830795894,0.31577697938993265,0.5298344067586367,0.3199833693168028,0.43853446993635564,0.4828616214509774,0.3901224212157275
612,0.398436555746981,0.49328457810361453,0.5127025728641552,0.27995558000660936,0.32780726407416544,0.4861627027584274,0.4111142042593327,0.41010095092493215,0.048303016172263985,0.9454971449911921,0.11114437470894876,-0.22108781168884895,0.5190151717599178,0.5326624835965873,0.3587826993221782,0.49065959767564993,0.4680720284830477,0.3174950922412483,0.5251240299717609,0.4914675276820578,0.5680182974977386,0.48782397269791433,0.5960576819615802,0.37859294229695317
613,0.5920707883241064,0.5651527931722456,0.42665970878528164,0.4493288015845137,0.4165294304514934,0.5274055281388845,0.44980362235736254,0.5825883218053098,0.06809297508126458,0.9059779534071999,-0.03846167633531153,-0.1770349528362053,0.4278437436767472,0.4846277528082081,0.29569711130893794,0.36882824833757155,0.5180348490901517,0.2982235020217591,0.3862238338466664,0.4348688012431886,0.4381346914981522,0.3479030521335624,0.3472718141007877,0.43947497852506034
614,0.3358159174003353,0.39212159917054157,0.5096254212286581,0.4858185596371157,0.5465648344215825,0.36845919035749125,0.40640023226836375,0.5144391081294951,0.1946819255628646,0.8950712227140777,-0.10644639663481176,-0.13326722944189415,0.49182520015203846,0.4317273262369323,0.5964213054161458,0.4613180771990841,0.5340934961575011,0.46282577762545996,0.38514488109500833,0.43834083698616866,0.48547157295733406,0.5604551363961648,0.402799566179342,0.4255079460269831
615,0.4000284785377812,0.5139371394586505,0.43652001611637437,0.46726924749293536,0.3439860805723304,0.47115617581326774,0.507998299089466,0.44037361979182965,-0.03205813989431011,0.9274284929092468,0.03215150112130836,-0.1955059649428584,0.4711943417581186,0.5555741527012972,0.42644751534311,0.46118215737439977,0.5292983404533824,0.6152184823498663,0.5674283091326039,0.39707373667029233,0.5927831766778465,0.5649779850414796,0.4910830449249665,0.4271948386961327
616,0.4411430665420852,0.3829437692184705,0.5416354802481238,0.40669588133432727,0.5726908951066045,0.476604752786837,0.6716363026200582,0.392236215564495,0.12407378902897226,1.0397747947261626,-0.00815323901539658,0.011236579656091063,0.3747559589594667,0.5611916750192957,0.3742804726469225,0.7309761848888953,0.543913515280577,0.39438470692639316,0.42946159145592333,0.5561232326695874,0.36033319099045663,0.4860605504678625,0.4112672075985422,0.4511157071286424
617,0.28661422524270097,0.4089062375598081,0.37371224686654436,0.4414426865411714,0.34738694433956085,0.44511470365319783,0.5463136044299158,0.5149936670555623,0.1512956275531092,0.9927975860459946,0.15629709561011146,-0.0747196089254059,0.4644678230929378,0.6279993413966968,0.6225276037369566,0.6743317602998684,0.4300729491009593,0.33670421005296186,0.5273240107002757,0.7123484560304494,0.2534157852299155,0.5822990034177704,0.4605794741251392,0.45473017440103247
618,0.45934025932392397,0.5724641398333171,0.4400534252742231,0.4829992619294424,0.40232351743750727,0.3188771880180229,0.5531669998498353,0.5111991485992717,0.060956690874680454,0.9139424745682778,-0.04889309257078718,-0.09879139705293571,0.338435787903306,0.41180166475026003,0.5252751374651092,0.31486433316627943,0.3311417067301329,0.5733711365387598,0.3967418458044877,0.3192167674021561,0.5662251341472815,0.5239212502675595,0.5008241473762829,0.3542222935165834
619,0.5023305226878916,0.555753785571618,0.38130088073401536,0.4699252649361367,0.47693158509827294,0.41854385141539285,0.3468993922820166,0.5571400418638437,-0.11443183053447961,1.0831933895124946,-0.02294693981403622,0.01443721671095832,0.382449717498486,0.32855103710035094,0.5447079185410273,0.5331866952447777,0.4839539003789156,0.3019152204225303,0.45613683885489253,0.28914691852186225,0.4470764398215278,0.4552274496400746,0.578495484590059,0.4758681648143675
620,0.37915929552099453,0.3554177772157629,0.33685935664575517,0.6778133708937769,0.42805815943079883,0.43480838533504235,0.2697947790787404,0.5452335422454934,0.1716728722959581,0.9685217365427361,-0.06098704660754242,-0.003567818863365187,0.37779829445062396,0.38091779228260436,0.24440947747725345,0.3621773108995464,0.6281410242666954,0.29557341863082426,0.4141269425828986,0.4355130125964411,0.3419772045166652,0.3502922847054113,0.5163980216954915,0.4822185505663147
621,0.474171779664566,0.3599359256011671,0.45740966305726766,0.5431888088625264,0.5254164418534963,0.6021317594390859,0.4501913615278722,0.4534020354103071,0.04576208909614222,1.0124495817957657,-0.0307177641952428,0.08561796920391157,0.4525906740961344,0.43120871498402497,0.1708344961370611,0.4572410772349745,0.40584994194293467,0.47089793703675975,0.5164586477134963,0.4509060021724158,0.41239972516473367,0.5499313594992832,0.4441021370362596,0.5695294464991054
622,0.5001832630184042,0.4804998161527305,0.6318834969069613,0.6407283352677867,0.5768918535104689,0.5407755177130739,0.44397714288198203,0.4121240768372147,0.035564098682558824,1.0338048935663802,0.0270979754176601,-0.23797815749692475,0.35023847262327285,0.3660094658296176,0.4123267345493645,0.6767557769174631,0.3712335737756925,0.5541285805528187,0.5552607917683323,0.42557807439219875,0.5124146857727899,0.37047014018864477,0.38010170307176283,0.36832848273025365
623,0.550216765816779,0.5757646641792569,0.555605636456955,0.31764795442354865,0.45956151548508534,0.5225431975481155,0.38841170521641716,0.4548077747761551,0.12510750875578658,1.0543209049392541,0.04679571000195874,-0.10590942990337332,0.27109192379362623,0.41177210896554944,0.5367378953401949,0.6027863801338208,0.32954498752431705,0.541036910630172,0.5408882296661008,0.34315328412867124,0.355106801704056,0.2534674001996664,0.33184811924981367,0.5346189931031906
624,0.5243728498602187,0.5130489531649626,0.6343591609999433,0.4560833659349743,0.37098087240722155,0.4415497912247124,0.4885741249905688,0.5392554294091301,-0.011732046309069228,1.0020755136034467,0.003199440736402451,0.17340647264547576,0.46713676311328645,0.6136998287258688,0.32341379917748814,0.5302042184327862,0.4544158987210432,0.44280881131178507,0.3517580934311761,0.5678653321733195,0.38273121150832135,0.5098739519375272,0.6349547067325194,0.3523723586226893
625,0.5507637397829928,0.36313593175756914,0.5428059013263912,0.46029828260802685,0.31042002004216834,0.4952257151444667,0.3853614745662283,0.29900506310340147,0.0825500583459931,1.0025013793979223,0.053111561313372205,0.005816478502894724,0.47662998678071467,0.4942975885403613,0.5027931899804494,0.5628680601827799,0.48452508644516923,0.45542635085516764,0.6271501413988435,0.3791639167111237,0.46711084199654285,0.548950607142264,0.5748422470961982,0.4290629221988286
626,0.3455917415276846,0.4167024085338418,0.46275837195529235,0.575691979383821,0.4686228466601088,0.46150679302771486,0.1922792184130051,0.540069854252921,-0.08546754167112636,0.8913386460186098,-0.04127598189608755,-0.08698213250738243,0.42356914791761546,0.4232654354389786,0.5242334080878763,0.470417830620769,0.3209358117767809,0.2633527184872114,0.45783315060995067,0.3641809246151729,0.43853832978937046,0.4144842691884113,0.3893740760737814,0.45314918402300997
627,0.42949724662375327,0.4986814565409513,0.4761007111784807,0.25307345282281657,0.4582013242200589,0.4971544906162221,0.4787715803679172,0.3728719574498997,0.007128657232922173,0.8519260339223442,-0.04210289517918835,-0.09446965889725877,0.6319193467297776,0.39820062076939905,0.43125050096769924,0.49450448947940284,0.4697390331256438,0.6045183559649518,0.3450567749291803,0.466259055655681,0.5046238043136864,0.2802900289460343,0.34425062051354455,0.3966280327417088
628,0.6698093803818905,0.5641002587507424,0.5724768656008409,0.3625405143214506,0.374939189612354,0.37322411090717156,0.4989487813423536,0.3872385529518191,-0.15191673554416318,0.9466807728609399,-0.023411342142681823,-0.02108610631655573,0.5469024904959616,0.4088251464991647,0.3382119211930227,0.6657176872935506,0.5654001384876121,0.5615058326900375,0.5121880292830573,0.5024245252374551,0.3726540913512415,0.3846752746365596,0.3089178099280594,0.39173081412208166
